Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	488270.0	0.0	93602.61002349174	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149804.619234059	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	386237.16353290045	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2039	1 Year	Central Grid Electrolysis (PEM)	179277.0	0.0	0.0	642992.0347376295	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	179707.0	0.0	20604.21559914036	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2039	1 Year	GH2 Truck	0.0	179707.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	177851.49743685266	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	53787.0	0.0	5958.417962565159	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2039	1 Year	Central Grid Electrolysis (PEM)	544779.0	0.0	0.0	1.4520471562021547e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2039	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	50992.774433276	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	1528.0	0.0	162.61782889149225	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2039	1 Year	GH2 Truck	0.0	1528.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	1528.0	0.0	406.2338754745676	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2030	2039	1 Year	Central Grid Electrolysis (PEM)	3.585196e6	0.0	0.0	2.9515939728439603e7	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84367.81309723786	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2039	1 Year	Central Grid Electrolysis (PEM)	539395.0	0.0	0.0	1.7506602431693652e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	56730.83368055574	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2039	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3504.7327948091497	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2039	1 Year	GH2 Pipeline Truck Terminal	0.0	6783.0	0.0	723.6017867944306	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2039	1 Year	GH2 Truck	0.0	6783.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	6783.0	0.0	1136.2720429329258	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2039	1 Year	Central Grid Electrolysis (PEM)	3391.0	0.0	0.0	11274.9317285545	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	71775.60218720234	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2039	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112070.67709931593	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	7.937681e6	0.0	0.0	6.042029081172004e7	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	21780.682789720584	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	53972.352283296	0.0
Unextended	INFR_WECC_IID_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	1.02825e6	0.0	89448.80229969451	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	28251.153148287747	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	65357.14534305375	0.0
Unextended	INFR_WEC_LADW_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	2.5292802e7	0.0	2.200253679264107e6	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	99089.86552011374	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	549995.0	0.0	0.0	1.3764834788650684e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	47141.46732891498	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_17_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	493713.0	0.0	32951.241193153204	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	53787.0	0.0	9905.286595817424	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_3_2030	2040	1 Year	GH2 Pipeline Nodal Storage	0.0	1413.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	547845.0	0.0	0.0	1.4954095059523755e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51491.529294987995	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	181223.98343667056	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	206672.4577065009	0.0
Unextended	INFR_WECC_NNV_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	345.0	0.0	10.642666818259599	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	21780.682789720584	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	431010.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	105836.40955552575	0.0
Unextended	INFR_WEC_CALN_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	1.81754507e8	0.0	1.5811060504470158e7	0.0
Extended	INFR_Cavern_13_link_91_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	6783.0	0.0	434.1917940534509	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	553391.0	0.0	0.0	1.535753531089896e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7871.7102914277	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	73453.2550277243	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51090.281026638026	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	93878.0	0.0	37763.17475659744	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	275740.7226909071	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	8.5951115e7	0.0	2.6307851827537245e6	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	690000.0	0.0	0.0	5.252163781851e6	0.0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	136617.51671709298	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	6783.0	0.0	255.47325435035293	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	151375.58179455675	0.0
Extended	INFR_TAZ_531_link_102_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	50177.421263376746	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	93878.0	0.0	7519.248212267854	0.0
Unextended	INFR_TAZ_531_PipelineNodalStorage_5_2030	2040	1 Year	City Gate	0.0	5.257543e6	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	3.57e7	0.0	0.0	2.7174238697403e8	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	38792.628203618995	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_1_2030	2040	1 Year	GH2 Pipeline Compressor	0.0	5.355e6	0.0	465838.4014732449	0.0
Unextended	INFR_WECC_SCE_PipelineNodalStorage_3_2030	2040	1 Year	GH2 Pipeline Nodal Storage	0.0	5.355e6	0.0	0.0	0.0
Unextended	INFR_TAZ_4619_GH2truck_4_2030	2040	1 Year	City Gate	0.0	1.6425e6	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	6783.0	0.0	265.0334288708676	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	488270.0	0.0	94030.46874390423	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	150489.3780554455	0.0
Extended	INFR_Cavern_5_link_39_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	388002.65855675685	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	179277.0	0.0	0.0	594856.6110475736	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	179707.0	0.0	20604.21559914036	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	179707.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	178664.4588870663	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	53787.0	0.0	5985.653966827407	0.0
Extended	INFR_Cavern_22_link_34_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	346564.0	0.0	18600.861752491815	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	544779.0	0.0	0.0	1.3437530915175928e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_42_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	51225.863071967135	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	1528.0	0.0	162.61782889149225	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	1528.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	1528.0	0.0	408.09077571013415	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	2.3901309e7	0.0	0.0	1.819327383603324e8	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	84753.45944486324	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	539395.0	0.0	0.0	1.619752711760149e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	56730.83368055574	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3520.752973253633	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2030	2040	1 Year	GH2 Pipeline Truck Terminal	0.0	6783.0	0.0	723.6017867944306	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2030	2040	1 Year	GH2 Truck	0.0	6783.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	6783.0	0.0	1141.4659567318304	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2030	2040	1 Year	Central Grid Electrolysis (PEM)	3391.0	0.0	0.0	10431.594315456701	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	72103.68937846574	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2030	2040	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112582.95359093773	0.0
Unextended	INFR_WECC_IID_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	21780.682789720584	0.0
Unextended	INFR_WECC_IID_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	328500.0	0.0	0.0	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	518020.0	0.0	50601.50006600044	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	69776.22809544914	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	3.5033668e7	0.0	0.0	2.8842262268343574e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27994.055583204146	0.0
Unextended	INFR_WEC_LADW_Pipeline_linepack_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	5.0196007e7	0.0	4.366615809751599e6	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	5.0196007e7	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	548913.0	0.0	0.0	1.4845145202434866e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	47141.46732891498	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	99908.74151823486	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	212.0	0.0	5.98734850536661	0.0
Unextended	INFR_WECC_AZ_PipelineNodalStorage_5_2031	2038	1 Year	City Gate	0.0	212.0	0.0	0.0	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	548718.0	0.0	0.0	1.6186854987431068e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51491.529294987995	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	155936.54636406913	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	179574.76776292658	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	204791.65004452906	0.0
Unextended	INFR_WECC_NNV_PipelineNodalStorage_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	183.0	0.0	5.645240660120309	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	21780.682789720584	0.0
Extended	INFR_WEC_CALN_link_103_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	7.0580671e7	0.0	0.0	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	31664.031900762897	0.0
Extended	INFR_Cavern_6_link_77_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112819.76211335267	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	552433.0	0.0	0.0	1.6573433484925905e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7871.7102914277	0.0
Unextended	INFR_WECC_SNV_PipelineNodalStorage_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	740.0	0.0	23.265111772506057	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	140140.44951215497	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	51090.281026638026	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	273231.36432993977	0.0
Unextended	INFR_WECC_PNW_PipelineNodalStorage_5_2031	2038	1 Year	City Gate	0.0	1.03606816e8	0.0	0.0	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	2.9633067e7	0.0	0.0	2.439609492872391e8	0.0
Unextended	INFR_WECC_SF_Pipeline_linepack_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	3.1930688e7	0.0	2.7776919992270633e6	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	1.5186543e7	0.0	0.0	0.0
Extended Storage In	INFR_WECC_SF_link_94_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	10274.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_98_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	1.6744145e7	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	20433.247145488935	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	542058.0	0.0	113901.08986613384	0.0
Extended	INFR_TAZ_531_link_104_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	43453.459412734795	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	140128.0	0.0	9838.290572077074	0.0
Unextended	INFR_WECC_SCE_Pipeline_linepack_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	2.3553839e7	0.0	2.0489790304982583e6	0.0
Extended	INFR_WECC_SCE_link_22_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	3.8095211e7	0.0	0.0	0.0
Extended Storage In	INFR_WECC_SCE_link_22_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	19998.0	0.0	0.0	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21197.888473752322	0.0
Extended	INFR_Cavern_15_link_89_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	6783.0	0.0	1753.9820999600163	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104477.39230023528	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	149119.8604382663	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	547307.0	0.0	0.0	1.9629625749881344e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	62773.336823436744	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	177038.53598663904	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	60373.73570139333	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	546281.0	0.0	0.0	1.4560505682804757e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	542058.0	0.0	63761.21958762857	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	547840.0	0.0	0.0	1.82558615001088e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58267.84117676179	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_116_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	144892.92800989805	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	3.157761e7	0.0	0.0	2.599698408478007e8	0.0
Extended	INFR_WEC_SDGE_link_11_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	20473.264531000048	0.0
Unextended	INFR_WEC_SDGE_Pipeline_linepack_1_2031	2038	1 Year	GH2 Pipeline Compressor	0.0	5.448096e6	0.0	473936.943363731	0.0
Extended	INFR_WEC_SDGE_link_11_Pipeline_linepack_2_2031	2038	1 Year	Linepack pipeline (transmission)	0.0	3.632064e7	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	541007.0	0.0	0.0	1.7558921498648091e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	56730.83368055574	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3488.712617557849	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	548088.0	0.0	0.0	1.830704308480608e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58406.60154355754	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	91296.66452302734	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2031	2038	1 Year	Central Grid Electrolysis (PEM)	546912.0	0.0	0.0	1.8184592926945442e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2031	2038	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58137.118973933364	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2031	2038	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2031	2038	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76991.71493670641	0.0
