Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Unextended	INFR_WECC_ID_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	460729.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	460729.0	0.0	159249.0198151801	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64535.039749112395	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68840.26180385026	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.469036722998e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	267274.52029260236	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	86771.0	0.0	14227.385102918943	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2027	2050	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2027	2050	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2027	2050	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3729.1746951449995	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76372.08741405675	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2027	2050	1 Year	GH2 Truck Link	0.0	547500.0	0.0	119247.64526054474	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	71130.0	0.0	7346.347351396071	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	460729.0	0.0	62082.71495631317	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2047	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	3.591477913822737e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29598.357180249448	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68473.81138714425	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2047	1 Year	GH2 Pipeline (transmission)	0.0	6.755518e6	0.0	0.0	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	105634.37684009277	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189865.95566651528	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	216527.98348351524	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	46380.0	0.0	0.0	306815.74298442	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	46380.0	0.0	10682.113672617534	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	309200.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	249540.0	0.0	38256.25488023704	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110883.39779466586	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	460729.0	0.0	28172.761993771146	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76955.99775646365	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	460729.0	0.0	124688.59120095924	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.2910312713495002e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	230738.5826378509	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	288889.8855665145	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2028	2047	1 Year	Central Natural Gas Reforming w/CCS	6.388131e6	0.0	0.0	3.396161685470508e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_94_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	39758.9872570515	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	121637.65275671934	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	158594.18250312767	0.0
Extended	INFR_TAZ_531_link_100_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	80401.5075642597	0.0
Extended	INFR_TAZ_531_link_102_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	367057.0	0.0	35244.32137367376	0.0
Extended	INFR_WECC_SCE_link_13_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	287186.0	0.0	46113.174599011974	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40642.5203072082	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	287186.0	0.0	24892.944652040187	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110464.85084202325	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	157665.71864342937	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	187184.37584374755	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63833.67312400015	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	244889.0	0.0	2872.785173363647	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	373957.0	0.0	40647.31090430182	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68092.10602749462	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.469036722998e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	264369.78157053964	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	373957.0	0.0	60649.38551262764	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3688.646035535449	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2028	2047	1 Year	Central Grid Electrolysis (PEM)	460729.0	0.0	0.0	1.239111100454362e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2028	2047	1 Year	GH2 Pipeline Truck Terminal	0.0	460729.0	0.0	42682.87937458923	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2028	2047	1 Year	GH2 Truck	0.0	460729.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	460729.0	0.0	81230.31231688234	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75542.07578839784	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2028	2047	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117951.66219591945	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	86771.0	0.0	8994.581003942545	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	460729.0	0.0	62310.09100084826	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2048	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	3.59463123289712e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29706.760258064547	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68724.59462686576	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2048	1 Year	GH2 Pipeline (transmission)	0.0	1.013328e6	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	510145.0	0.0	97086.28023675676	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	106021.25949826039	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	165476.90220377702	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	190561.33393228718	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	217321.0106121403	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	46380.0	0.0	0.0	307089.89391215995	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	309200.0	0.0	71214.09115078356	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	309200.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	309200.0	0.0	47576.16715438631	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111289.50484737616	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	460729.0	0.0	28275.943869590596	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77237.84674774086	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	460729.0	0.0	125145.25933353153	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.2910312713495002e6	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44367.87588721257	0.0
Unextended	INFR_WECC_PNW_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_PNW_link_106_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	231583.6556150367	0.0
Extended	INFR_WECC_PNW_link_107_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	289947.93591443455	0.0
Production	INFR_WECC_SF_Central_Natural_Gas_Reforming_w/CCS_2028	2048	1 Year	Central Natural Gas Reforming w/CCS	6.388131e6	0.0	0.0	3.399143516816669e7	0.0
Unextended	INFR_WECC_SF_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	126098.68986110608	0.0
Unextended	INFR_WECC_SF_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SF_link_95_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	367057.0	0.0	96310.77688855409	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	122083.14692605642	0.0
Extended	INFR_TAZ_1408_link_97_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	4931.0	0.0	1433.5928168710789	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40791.37229465579	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	90893.81870004826	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110869.42496668131	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	158243.16451500458	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.5807742405229998e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	187869.93291201614	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	64067.46199903758	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	373957.0	0.0	4402.944636130589	0.0
Extended	INFR_Cavern_23_link_35_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	312550.0	0.0	34097.0919010825	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1759270512754999e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68341.49130242759	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.469036722998e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	265338.02778729994	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	373957.0	0.0	60871.51203191805	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.4309185093679999e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3702.155588340904	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2028	2048	1 Year	Central Grid Electrolysis (PEM)	460729.0	0.0	0.0	1.239111100454362e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2028	2048	1 Year	GH2 Pipeline Truck Terminal	0.0	460729.0	0.0	42682.87937458923	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2028	2048	1 Year	GH2 Truck	0.0	460729.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	460729.0	0.0	81527.81584228811	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75818.74633028415	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2028	2048	1 Year	GH2 Truck Link	0.0	547500.0	0.0	118383.65655079453	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	86771.0	0.0	9027.403171557404	0.0
Extended	INFR_WECC_IID_link_6_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	460729.0	0.0	62537.46704538335	0.0
Production	INFR_WEC_LADW_Central_Natural_Gas_Reforming_w/CCS_2028	2049	1 Year	Central Natural Gas Reforming w/CCS	6.755518e6	0.0	0.0	3.5977845519715026e7	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29815.16333587965	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68975.37786658725	0.0
Extended	INFR_WEC_LADW_link_1_PipelineNodalStorage_2_2028	2049	1 Year	GH2 Pipeline (transmission)	0.0	1.013328e6	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	510145.0	0.0	97440.55823610294	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2028	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.1930996272665e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2028	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2028	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	106408.14219198488	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2028	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.30098232261425e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2028	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	44716.32778726524	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2028	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	166080.74471980415	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	191256.7121700193	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	218114.03770878795	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2028	2049	1 Year	Central Grid Electrolysis (PEM)	309200.0	0.0	0.0	2.0472659594143997e6	0.0
Unextended	INFR_WEC_CALN_GH2truck_1_2028	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	46380.0	0.0	10682.113672617534	0.0
Unextended	INFR_WEC_CALN_GH2truck_2_2028	2049	1 Year	GH2 Truck	0.0	246693.0	0.0	0.0	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	205077.0	0.0	31670.05541531019	0.0
Extended	INFR_WEC_CALN_link_99_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	111695.61190008646	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	460729.0	0.0	28379.125755551253	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2028	2049	1 Year	Central Grid Electrolysis (PEM)	547500.0	0.0	0.0	1.3254487747995e6	0.0
Unextended	INFR_WECC_SNV_GH2truck_1_2028	2049	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	45573.0595560682	0.0
Unextended	INFR_WECC_SNV_GH2truck_2_2028	2049	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2028	2049	1 Year	GH2 Truck Link	0.0	547500.0	0.0	77519.69573009305	0.0
